record,body,name_tag,winner_archive,overlay_owners,monster_class,in_band_as,n_pools,n_placements,n_waves_in_band,first_wave,last_wave,level_variance_records,charLevel_min,charLevel_max,charLevel_grade,readings_agree_all,bio_record,bio_archive,life_equation,base_life_at_charLevel_min,base_life_at_charLevel_max,armorbase_record,armorbase_archive,armorbase_skill_level_eq,armorbase_pct_at_charLevel_min,armorbase_pct_at_charLevel_max,own_characterLifeModifier,own_characterLife,own_charLevel_equation,own_applied,ultimate_pct,ultimate_record,ultimate_archive,gladiator_record,gladiator_archive,gladiator_lookup_law,chain,characterRunSpeed,characterRunSpeedModifier,characterRunSpeedJitter,walkSpeed,walkDistance,walkUsesRun,disableMovement,minRotationSpeed,maxRotationSpeed,characterAttackSpeed,run_speed_kind,controller_record,controller_archive,controller_class,ctrl_MaxPursuitDistance,ctrl_PursuitTime,ctrl_ViewDistance,ctrl_InnerViewDistance,ctrl_MaxYViewDistance,ctrl_RoamBehavior,ctrl_RoamDistance,ctrl_MinRoamDistance,ctrl_MinTimeBeforeRoam,ctrl_MaxTimeBeforeRoam,ctrl_ChanceToIdleOnPatrol,ctrl_MinPatrolIdleTime,ctrl_MaxPatrolIdleTime,ctrl_WanderDistance,ctrl_MinWanderDistance,ctrl_TeleportToLeaderDistance,ctrl_fleeDistance,ctrl_FleeBehavior,ctrl_FleeChance,ctrl_DodgeChance,ctrl_DodgeDistance,ctrl_MinDodgeDistance,ctrl_enemyTooClose,ctrl_EmoteBeforePursuingChance,ctrl_ChanceToRespondToDistressCall,ctrl_minSwingPause,ctrl_maxSwingPause,distressCall,distressCallRange,distressCallTime,minLevel,maxLevel,lifeTime,n_fields
records/creatures/enemies/aetherialfleshshaper_a01.dbr,Fleshshaper,tagGDX1EnemyAetherialFleshshaper_A01,sm1,gdx1+sm1,Champion,regular,1,1,1,53,53,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_aetherialfleshshaper_a01.dbr,gdx1,((charLevel*14)^1.29)+60,11946.8063,11946.8063,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,69.0,0.0,0.0,charLevel*1+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,,1.0,,,,6.0,10.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_aetherialfleshshaper.dbr,sm1,ControllerMonster,125.0,10000,80.0,12.0,10.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,70,4.0,5.0,0.0,0,50,0.699999988079071,1.2999999523162842,True,50.0,5000,1,250,0,952
records/creatures/enemies/aetherialfleshshaper_b01.dbr,Fleshweaver,tagGDX1EnemyAetherialFleshshaper_B01,sm1,gdx1+sm1,Champion,regular,1,1,1,53,53,records/proxies/lv4_champion+.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_aetherialfleshshaper_b01.dbr,gdx1,((charLevel*19)^1.3)+75,19329.0911,19329.0911,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,74.0,74.0,0.0,0.0,charLevel*1+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,,1.0,,,,6.0,10.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_aetherialfleshshaper.dbr,sm1,ControllerMonster,125.0,10000,80.0,12.0,10.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,70,4.0,5.0,0.0,0,50,0.699999988079071,1.2999999523162842,True,50.0,5000,1,250,0,971
records/creatures/enemies/aetherialfleshshaper_c01.dbr,Architect of Flesh,tagGDX1EnemyAetherialFleshshaper_C01,sm1,gdx1+sm1,Champion,regular,1,1,1,53,53,records/proxies/lv4_champion+.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_aetherialfleshshaper_c01.dbr,gdx1,((charLevel*22)^1.3)+75,23371.6152,23371.6152,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,74.0,74.0,0.0,0.0,charLevel*1+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,,1.0,,,,6.0,10.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_aetherialfleshshaper.dbr,sm1,ControllerMonster,125.0,10000,80.0,12.0,10.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,70,4.0,5.0,0.0,0,50,0.699999988079071,1.2999999523162842,True,50.0,5000,1,250,0,966
records/creatures/enemies/aetherialimp_a01.dbr,Aetherial Scamp,tagGDX1EnemyAetherialImp_A01,sm1,gdx1+sm1,Common,regular,2,2,2,53,56,records/proxies/lv2_normal.dbr|records/proxies/lv3_strong.dbr,102,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_aetherialimp_a01.dbr,gdx1,((charLevel*10)^1.33)+50,10083.1713,10214.2072,records/skills/nonplayerskills/passive/armorbase01.dbr,base,charLevel*1,61.0,69.0,0.0,0.0,(charLevel*1)+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,15.0,1.0,3.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_aetherialimp.dbr,sm1,ControllerMonster,125.0,10000,80.0,12.0,10.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,0.0,0.0,0.0,0,100,0.20000000298023224,0.5,True,50.0,5000,1,250,0,940
records/creatures/enemies/aetherialimp_b01.dbr,Aetherial Imp,tagGDX1EnemyAetherialImp_B01,sm1,gdx1+sm1,Champion,regular,2,2,2,53,56,records/proxies/lv3_strong.dbr|records/proxies/lv4_champion+.dbr,103,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_aetherialimp_b01.dbr,gdx1,((charLevel*14)^1.33)+30,15930.9765,16136.628,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,74.0,0.0,0.0,(charLevel*1)+2,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,15.0,1.0,3.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_aetherialimp.dbr,sm1,ControllerMonster,125.0,10000,80.0,12.0,10.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,0.0,0.0,0.0,0,100,0.20000000298023224,0.5,True,50.0,5000,1,250,0,953
records/creatures/enemies/aetherialphantom_a01.dbr,Aetherial Wraith,tagEnemyAetherialB01,sm_mod,base+sm_mod,Champion,regular,2,2,4,4,92,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_aetherialphantom_01.dbr,base,((charLevel*12)^1.33)+15,12968.4235,12968.4235,records/skills/nonplayerskills/passive/armorbase01.dbr,base,charLevel*1,69.0,69.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.2999999523162842,0.0,0.0,1.0,,,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_aetherialphantom_synergy01.dbr,sm_mod,ControllerMonsterSynergy,125.0,10000,80.0,12.0,20.0,Roam,8.0,5.0,2000,2000,20,1000,5000,0.0,2.0,40.0,8.0,NeverFlee,0,80,2.0,2.0,0.0,20,15,1.0,1.5,True,50.0,5000,1,250,0,945
records/creatures/enemies/aetherialwisp_a01.dbr,Aetherial Watcher,tagEnemyAetherialA01,sm_mod,base+sm_mod,Champion,regular,2,2,4,4,92,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_aetherialwisp_01.dbr,base,((charLevel*4)^1.27)+10,2077.9423,2077.9423,records/skills/nonplayerskills/passive/armorbase01.dbr,base,charLevel*1,61.0,61.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.0,0.0,0.0,1.0,,,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_aetherialwisp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,8.0,NeverFlee,0,80,2.0,2.0,0.0,0,15,1.149999976158142,1.899999976158142,True,50.0,5000,1,250,0,941
records/creatures/enemies/boar_a01.dbr,Stonetusk,tagEnemyBoarA01,sm_mod,base+sm_mod,Common,regular,2,2,4,28,88,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boar_01.dbr,base,((charLevel*7)^1.33)+20,6263.3635,6263.3635,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,61.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8999999761581421,0.0,10.0,1.2000000476837158,6.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,946
records/creatures/enemies/boar_a02.dbr,Gargantuan Stonetusk,tagEnemyBoarA02,sm_mod,base+sm_mod,Common,regular,2,2,4,28,88,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boar_02.dbr,base,((charLevel*15)^1.33)+40,17244.4028,17244.4028,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,70.0,70.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8500000238418579,0.0,10.0,1.2000000476837158,6.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,947
records/creatures/enemies/boar_a03.dbr,Stonetusk,tagEnemyBoarA01,sm_mod,base+sm_mod,Common,regular,2,2,4,28,88,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boar_01.dbr,base,((charLevel*7)^1.33)+20,6263.3635,6263.3635,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,61.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8999999761581421,0.0,10.0,1.2000000476837158,6.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,945
records/creatures/enemies/boar_a04.dbr,Gargantuan Stonetusk,tagEnemyBoarA02,sm_mod,base+sm_mod,Common,regular,2,2,4,28,88,records/proxies/lv2_normal.dbr,102,102,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boar_02.dbr,base,((charLevel*15)^1.33)+40,17244.4028,17244.4028,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,70.0,70.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8500000238418579,0.0,10.0,1.2000000476837158,6.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,948
records/creatures/enemies/boar_b01.dbr,Ironhide Stonetusk,tagEnemyBoarB01,sm_mod,base+sm_mod,Champion,regular,2,2,4,28,88,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boar_03.dbr,base,((charLevel*20)^1.33)+50,25603.0887,25603.0887,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,78.0,78.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.75,0.0,10.0,1.2000000476837158,7.0,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,954
records/creatures/enemies/boarfrost_a01.dbr,Chilltusk,tagEnemyBoarFrost_A01,sm_mod,base+sm_mod,Common,regular,2,2,3,28,70,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boarfrost_01.dbr,base,((charLevel*9)^1.33)+20,8855.1931,8855.1931,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,69.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8999999761581421,0.0,10.0,1.2000000476837158,6.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,949
records/creatures/enemies/boarfrost_a02.dbr,Gargantuan Chilltusk,tagEnemyBoarFrost_A02,sm_mod,base+sm_mod,Common,regular,2,2,3,28,70,records/proxies/lv3_strong.dbr,103,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boarfrost_02.dbr,base,((charLevel*18)^1.33)+40,22251.9118,22251.9118,records/skills/nonplayerskills/passive/armorbase03.dbr,base,charLevel*1,78.0,78.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.8500000238418579,0.0,10.0,1.2000000476837158,6.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,949
records/creatures/enemies/boarfrost_b01.dbr,Frosthide Chilltusk,tagEnemyBoarFrost_B01,sm_mod,base+sm_mod,Champion,regular,2,2,3,28,70,records/proxies/lv4_champion+.dbr,104,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_boarfrost_03.dbr,base,((charLevel*24)^1.33)+50,33036.4282,33036.4282,records/skills/nonplayerskills/passive/armorbase04.dbr,base,charLevel*1,86.0,86.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",0.800000011920929,0.0,10.0,1.2000000476837158,6.5,False,,4.0,8.0,1.0,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_wasp.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,75,2.0,5.0,0.0,0,15,0.10000000149011612,0.6000000238418579,True,50.0,5000,3,250,0,956
records/creatures/enemies/bonerat_meleea01.dbr,Boneback Gnasher,tagEnemyBoneRatMeleeA01,sm_mod,base+sm_mod,Common,regular,4,4,3,1,59,records/proxies/lv2_normal.dbr|records/proxies/lv3_strong.dbr,102,103,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_bonerat_02.dbr,base,((charLevel*5)^1.33)+20,4010.8769,4062.9988,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,61.0,69.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.25,0.0,15.0,1.0,6.0,False,,4.0,8.0,1.100000023841858,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_bonerat_melee.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,2.0,2.0,0.0,0,15,0.20000000298023224,0.6000000238418579,True,50.0,5000,3,250,0,934
records/creatures/enemies/bonerat_meleeb01.dbr,Rabid Boneback,tagEnemyBoneRatMeleeB01,sm_mod,base+sm_mod,Champion,regular,4,4,3,1,59,records/proxies/lv3_strong+.dbr|records/proxies/lv4_champion.dbr,103,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_bonerat_03.dbr,base,((charLevel*12)^1.33)+20,12973.4235,13140.9536,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,74.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.399999976158142,0.0,15.0,1.0,6.0,False,,4.0,8.0,2.0999999046325684,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_bonerat_melee.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,2.0,2.0,0.0,0,15,0.20000000298023224,0.6000000238418579,True,50.0,5000,3,250,0,944
records/creatures/enemies/bonerat_meleeb02.dbr,Boneback Plaguebearer,tagEnemyBoneRatMeleeB02,sm_mod,base+sm_mod,Champion,regular,4,4,3,1,59,records/proxies/lv3_strong+.dbr|records/proxies/lv4_champion.dbr,103,104,"DERIVED (proxy levelVarianceEquation at apl=100, floor, + the MEASURED +3; the +3's DB source is NAMED-ABSENT — DECLARED sim input)",True,records/creatures/enemies/bios/bio_bonerat_03.dbr,base,((charLevel*12)^1.33)+20,12973.4235,13140.9536,records/skills/nonplayerskills/passive/armorbase02.dbr,base,charLevel*1,69.0,74.0,0.0,0.0,charLevel*1,NO (L-33 C-5 falsified),580.0,records/game/balancingadjustment_mp+difficulty_enemies01.dbr,base,records/game/balancingadjustment_survivalmode_enemies03.dbr,sm_mod,G(wave) = characterLifeModifier[wave-1] = the cell LABELED wave (L-33 C-4),"eHP = floor( characterLife(bio, L) * (1 + ultimate_pct/100 + G(wave)/100 + armorbase[L-1]/100) )",1.149999976158142,0.0,15.0,1.0,6.0,False,,4.0,8.0,1.100000023841858,DIMENSIONLESS MULTIPLIER (HALT-2 CLOSED-BY-TYPE); engine m/s reference NAMED-ABSENT,records/controllers/enemy/controller_bonerat_melee.dbr,sm_mod,ControllerMonster,125.0,10000,80.0,12.0,20.0,Roam,2.0,2.0,2000,2000,0,1000,5000,0.0,2.0,40.0,0.0,NeverFlee,0,0,2.0,2.0,0.0,0,15,0.20000000298023224,0.6000000238418579,True,50.0,5000,3,250,0,941
